0,0,0,-0.913552385,0,0,0,2,0,0,0,0,0,0,2,-0.452010469,-0.787541879,0
0,0,1,-1.280248037,2,2,1,1,1,1,1,1,0,0,3,-1.309613908,-0.996157372,0
0,0,0,1.449597369,2,0,2,0,0,0,0,0,0,0,3,-0.343979028,0.619625541,0
0,1,1,-0.587600695,0,1,0,0,2,0,2,2,0,0,3,1.008907017,-0.222071905,1
0,0,0,-0.42462485,2,1,0,0,0,0,0,0,1,1,1,0.372352526,-0.220461571,0
0,0,0,-0.506112773,0,0,0,0,0,0,0,0,0,1,2,-0.679707506,-0.598316575,0
0,1,0,-1.280248037,0,1,0,0,0,0,0,0,0,0,2,0.172909866,-0.976480411,1
1,0,0,-0.995040308,0,1,0,2,0,0,0,0,0,1,2,0.322491861,-0.739761277,1
0,0,0,-0.913552385,0,0,0,0,0,0,0,0,0,1,1,-0.663087285,-0.815270511,1
1,0,0,-0.343136928,2,1,0,0,0,0,0,0,0,1,2,0.375676571,-0.251741762,1
0,0,0,0.105046646,0,0,2,2,2,0,0,0,1,0,3,-0.119606036,-0.115635429,0
0,1,1,-0.383880889,0,1,0,2,2,2,0,0,1,0,3,0.731349315,-0.151106901,0
1,0,0,-1.076528231,0,1,0,0,0,0,2,2,0,1,2,0.816112445,-0.756857291,0
0,0,0,-0.832064463,0,2,1,1,1,1,1,1,0,0,3,-1.499084435,-0.910147876,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.480802192,-0.998429487,0
0,1,1,1.571829252,0,1,0,0,2,0,0,0,2,0,2,0.374014548,1.391130061,0
1,1,0,0.105046646,2,1,0,0,2,0,2,2,0,1,2,1.196715522,0.509218378,0
0,1,1,0.308766453,2,0,0,0,2,0,2,2,0,1,2,0.324153883,0.323147564,0
0,0,1,-1.280248037,0,1,2,0,0,0,0,0,0,1,3,0.292575462,-0.974892136,1
0,0,0,-0.383880889,0,0,0,0,0,0,2,2,1,1,0,0.003383605,-0.341258699,0
1,0,0,-1.158016153,2,1,0,0,0,0,2,2,0,1,2,1.01887915,-0.832609179,1
0,0,0,-1.158016153,0,1,0,0,2,2,0,2,0,1,2,0.851014911,-0.850014024,0
0,1,1,1.449597369,1,0,0,2,2,2,2,2,2,0,1,-0.149522435,0.805475761,0
0,0,1,0.22727853,2,1,0,2,0,0,0,0,0,1,3,0.56680912,0.378715126,0
0,1,1,0.797693988,2,2,1,1,1,1,1,1,2,0,3,-1.329558174,-0.46510002,0
1,1,0,-0.017185237,2,1,0,0,0,0,0,0,0,1,2,0.335788039,0.008845614,1
0,1,1,-0.139417121,0,0,0,0,2,2,2,2,2,0,3,0.357394327,-0.100988005,0
1,1,1,0.22727853,2,1,0,2,0,0,2,2,0,0,2,1.208349677,0.643493783,0
0,0,1,0.634718143,2,0,2,0,2,0,2,2,1,1,1,0.463763746,0.617287247,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,1,0,-1.514042635,-0.998870675,0
0,0,0,-0.42462485,0,1,2,0,0,2,0,2,0,1,2,0.806140312,-0.175173678,0
0,0,0,0.430998337,2,1,2,2,2,2,2,2,2,0,1,1.67039184,1.152293227,0
1,1,0,-1.117272192,0,1,0,0,0,0,0,0,0,1,2,0.151303578,-0.856653895,0
0,0,0,-1.117272192,0,1,0,0,0,0,2,0,0,1,2,0.525258566,-0.824028082,1
0,1,1,0.756950027,2,1,2,2,0,2,2,2,1,0,1,1.504189623,1.501404868,0
0,0,0,1.571829252,0,2,1,1,1,1,1,1,2,1,1,-1.492436347,-0.4095104,0
0,1,1,0.22727853,0,0,2,2,0,2,2,2,1,0,1,0.515286433,0.342074507,1
1,1,0,-0.343136928,0,1,0,0,2,0,2,2,0,1,2,0.94242613,-0.02305224,1
0,1,0,0.105046646,2,1,0,0,0,2,2,0,0,1,1,0.887579398,0.420473519,0
1,0,0,0.879181911,2,0,2,2,0,2,2,2,1,0,0,0.586753386,0.911846058,1
0,1,1,1.612573214,1,0,0,2,2,2,2,2,2,1,2,-0.159494568,0.873859818,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,1,2,-0.664749307,-0.987598335,0
0,1,1,-0.954296347,0,0,2,0,0,0,0,0,1,0,3,-0.538435622,-0.821050067,0
0,0,0,1.49034133,1,0,2,2,0,2,2,2,2,1,0,-0.157832545,0.835344152,0
0,1,0,0.797693988,2,1,0,2,0,2,2,2,0,1,1,1.259872364,1.259501781,0
1,1,0,-0.872808424,0,1,0,0,0,2,2,0,0,1,2,0.601711586,-0.619096505,0
1,0,0,-1.239504076,0,1,0,0,0,0,0,0,0,1,2,0.184544021,-0.946016417,1
1,1,1,-0.180161082,1,0,0,0,0,0,2,0,0,1,2,-0.960589253,-0.577801358,0
1,0,0,-0.628344657,2,1,0,0,2,0,0,0,0,1,1,0.593401475,-0.3587959,0
0,1,1,0.105046646,0,2,1,1,1,1,1,1,2,1,3,-1.494098369,-0.681171581,0
0,0,0,-0.995040308,0,2,1,1,1,1,1,1,1,1,3,-1.515704657,-0.935913224,0
0,0,0,0.553230221,2,1,0,2,2,0,2,0,1,1,1,1.000596906,0.943986565,0
0,0,0,-1.035784269,2,1,0,0,0,0,0,0,0,1,2,0.300885573,-0.781806442,1
0,0,0,-1.239504076,2,1,0,0,2,0,0,0,0,0,3,0.525258566,-0.938626526,1
0,1,1,1.449597369,2,0,0,2,2,2,0,2,1,1,0,0.365704438,1.328260847,1
0,0,0,0.430998337,2,1,0,2,2,0,2,2,2,1,2,1.323029207,1.092622622,1
0,0,0,1.449597369,2,0,2,2,2,2,2,2,2,1,2,0.776223913,1.705255536,0
0,0,0,0.145790608,0,1,0,2,0,0,2,2,0,1,1,0.997272862,0.565756551,0
0,1,0,1.245877562,2,1,0,2,2,0,2,2,0,1,2,1.283140675,1.905797298,1
1,0,0,-0.017185237,0,0,0,2,0,2,0,0,0,0,0,-0.33733094,-0.199946354,0
0,1,0,1.571829252,2,0,2,2,2,2,2,2,2,0,1,0.696446849,1.738499012,0
0,1,1,1.368109446,2,0,2,2,2,0,0,0,0,1,0,0.088146735,0.981796331,0
0,0,0,1.245877562,0,2,1,1,1,1,1,1,1,0,3,-1.472492081,-0.421400402,0
0,0,1,0.349510414,0,2,1,1,1,1,1,1,1,1,1,-1.480802192,-0.625736376,0
1,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,1,2,0.242714797,-0.975553917,0
0,0,0,-1.239504076,0,1,0,0,0,0,2,2,0,1,2,0.851014911,-0.933155802,1
0,1,0,1.531085291,0,2,1,1,1,1,1,1,2,0,0,-1.507394546,-0.432275673,0
0,0,0,-0.383880889,1,0,0,0,0,0,2,2,0,1,2,-0.65976324,-0.567565809,0
1,1,0,1.286621523,0,1,2,2,2,0,0,2,1,0,0,1.070401837,1.829868936,0
0,1,1,0.186534569,2,0,2,0,2,2,0,0,2,1,1,-0.066421326,-0.002007597,0
0,0,1,-0.628344657,0,0,0,0,0,0,0,0,1,0,3,-0.671397396,-0.706738395,0
1,0,0,-1.035784269,0,1,0,0,0,0,2,2,0,1,2,0.809464357,-0.753967513,0
0,1,1,-1.158016153,2,1,0,2,2,0,0,0,0,1,0,0.664868428,-0.843285915,1
1,0,0,-0.465368811,1,0,2,0,0,0,2,0,0,1,2,-0.761146593,-0.636721944,1
0,0,0,-0.913552385,0,1,0,0,0,0,0,2,0,1,0,0.513624411,-0.634118938,1
1,0,0,-0.669088618,2,0,2,0,0,0,0,0,0,1,2,-0.355613184,-0.615147877,0
0,1,0,1.286621523,2,1,0,2,0,2,2,2,2,1,2,1.344635495,2.003035016,0
1,1,0,-0.220905044,1,0,2,0,0,0,0,0,0,0,1,-1.131777536,-0.652163505,1
0,1,1,0.390254375,2,1,2,0,0,0,2,2,1,0,2,1.073725881,0.764776217,0
0,0,1,-1.117272192,0,2,1,1,1,1,1,1,0,0,3,-1.482464214,-0.970414083,0
0,0,0,0.349510414,0,1,0,2,0,2,2,2,2,1,0,1.130234635,0.739363819,0
0,1,0,1.042157756,0,0,0,0,2,0,0,0,1,0,1,-0.481926868,0.262616644,0
0,0,0,0.593974182,0,2,1,1,1,1,1,1,2,1,3,-1.470830059,-0.590132548,0
0,0,0,-0.587600695,0,1,0,0,0,2,0,0,0,1,0,0.369028482,-0.401591085,0
0,0,0,-1.117272192,0,1,0,0,2,0,2,2,0,0,0,1.053781615,-0.790056648,1
0,1,0,-0.383880889,0,0,2,0,0,0,0,2,0,1,0,-0.16115659,-0.387053958,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.517366679,-0.998914794,0
0,1,0,1.571829252,2,1,0,0,2,0,2,2,1,1,1,1.125248569,2.064558608,0
0,1,1,1.612573214,2,1,2,2,2,2,2,2,2,1,1,1.588952754,2.57801258,0
0,1,1,0.023558724,0,2,1,1,1,1,1,1,1,0,3,-1.469168036,-0.702833886,0
0,0,0,-1.239504076,2,1,0,0,0,0,2,0,0,1,2,0.693122805,-0.927288009,1
0,0,1,-0.343136928,1,0,2,0,0,2,0,0,2,0,3,-0.965575319,-0.640824988,0
0,1,1,0.960669833,2,1,0,2,2,2,0,2,1,1,1,1.161813056,1.466992246,0
0,0,0,0.186534569,0,1,0,2,0,0,2,2,0,1,1,1.040485438,0.601558914,0
0,0,0,0.430998337,2,0,0,2,2,2,2,2,1,0,1,0.674840561,0.608375261,0
0,0,0,-1.280248037,1,0,0,0,0,0,0,0,0,0,3,-1.31127593,-0.996179431,0
0,1,0,-0.302392966,2,1,0,0,2,2,2,2,0,1,0,1.334663362,0.124944096,1
0,0,0,1.16438964,2,0,2,2,2,2,2,2,2,0,2,0.826084578,1.334768362,0
0,0,0,-0.628344657,2,1,0,0,2,2,0,0,1,0,2,0.729687292,-0.385178911,0
0,1,0,0.349510414,0,1,0,2,2,2,0,0,1,1,0,0.711405049,0.465783472,0
0,0,0,-1.280248037,0,0,0,2,0,0,0,0,0,0,3,-0.470292713,-0.985017388,1
1,1,1,1.612573214,1,0,2,2,2,2,2,2,2,1,0,5.96E-05,1.080489967,0
0,0,0,-1.280248037,2,1,0,2,0,0,0,2,0,1,1,0.86597311,-0.967281652,1
0,0,0,0.634718143,2,1,0,2,2,0,2,2,2,1,0,1.439370758,1.228331886,0
1,1,0,-0.872808424,0,2,1,1,1,1,1,1,0,0,3,-1.490774325,-0.912618525,1
1,1,0,0.919925872,2,1,0,2,2,0,0,0,0,1,2,0.686474716,1.143293003,1
0,0,0,0.390254375,1,0,2,2,2,2,0,2,1,1,2,-0.334006895,0.028743169,0
0,0,0,0.471742298,2,1,0,0,2,0,0,2,0,1,3,0.851014911,0.785181137,0
0,0,1,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.691341662,-0.987951285,0
0,0,0,-0.220905044,2,1,0,0,0,0,2,2,0,1,0,1.023865216,0.137628235,0
1,1,0,-0.220905044,2,0,0,2,2,2,2,2,0,1,0,0.664868428,0.011580976,0
1,0,0,-1.239504076,0,0,0,0,0,0,0,0,0,1,2,-0.681369529,-0.967965493,0
0,0,0,-0.546856734,0,2,1,1,1,1,1,1,0,0,3,-1.492436347,-0.845205081,0
1,1,0,0.390254375,2,1,0,0,0,0,2,2,0,1,2,1.005582972,0.732900423,0
0,0,0,1.368109446,2,0,2,2,2,2,2,2,2,1,1,0.839380756,1.624738824,0
1,1,0,0.023558724,2,1,2,0,2,2,2,2,0,1,0,1.499203556,0.622691794,0
0,0,0,0.064302685,0,1,0,2,0,0,0,0,0,1,1,0.304209617,0.106392163,1
1,0,0,0.023558724,1,0,0,0,2,2,2,2,0,1,2,-0.338992962,-0.211593703,0
0,1,1,-0.383880889,0,2,1,1,1,1,1,1,1,0,3,-1.48745028,-0.824226617,0
0,0,0,-0.017185237,0,2,1,1,1,1,1,1,1,0,0,-1.497422413,-0.731996377,0
0,0,0,-0.872808424,0,2,1,1,1,1,1,1,1,0,1,-1.48745028,-0.902493273,0
0,1,1,1.49034133,2,1,0,0,2,0,2,2,0,1,1,1.151840923,2.084301747,1
0,1,0,1.449597369,0,0,2,0,0,2,0,0,1,0,0,-0.295780385,0.690678782,0
0,0,0,-0.506112773,0,2,1,1,1,1,1,1,2,1,3,-1.499084435,-0.822329511,0
0,0,0,1.612573214,0,2,1,1,1,1,1,1,2,1,1,-1.495760391,-0.359369444,0
0,1,1,1.123645678,2,1,2,0,2,0,2,0,1,1,0,1.017217128,1.556818014,0
1,1,1,-0.017185237,0,1,0,2,0,0,2,2,0,1,3,0.969018485,0.255072338,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,1,3,-1.492436347,-0.998583903,1
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,1,3,-1.50240848,-0.998716259,1
1,0,0,-1.198760114,2,1,0,2,0,0,0,0,0,1,2,0.550188898,-0.904258023,1
0,1,0,0.553230221,2,2,1,1,1,1,1,1,1,1,0,-1.341192329,-0.536991518,0
0,1,0,-0.139417121,2,1,0,0,0,0,0,0,0,1,2,0.337450061,-0.059229612,0
0,0,0,0.756950027,2,1,0,2,2,2,0,0,0,1,2,0.749631559,0.966067998,0
1,1,0,0.634718143,0,1,0,0,0,0,0,0,0,1,0,0.194516154,0.55666809,0
0,1,1,-0.669088618,0,1,0,2,0,0,0,0,0,0,0,0.280941307,-0.479813622,0
0,1,0,1.531085291,2,1,0,2,2,2,0,2,2,1,0,1.126910591,2.018697171,0
0,1,1,0.308766453,2,2,1,1,1,1,1,1,2,1,3,-1.329558174,-0.555278738,0
0,1,1,-0.42462485,0,1,0,2,0,0,0,2,0,0,2,0.615007763,-0.192975592,1
1,0,0,-1.280248037,0,1,0,0,2,0,0,0,0,1,0,0.349084216,-0.974142117,1
0,1,1,-1.117272192,2,2,1,1,1,1,1,1,0,1,3,-1.346178396,-0.949016491,0
0,0,0,-1.035784269,0,1,0,0,0,0,0,0,0,1,0,0.1679238,-0.779953455,0
0,0,1,-0.139417121,2,1,0,2,2,2,0,2,1,0,1,1.188405411,0.241395527,0
0,1,1,0.471742298,2,2,1,1,1,1,1,1,1,0,3,-1.299641775,-0.517424854,0
0,0,0,-0.913552385,1,0,2,2,2,0,0,0,0,0,0,-0.801035125,-0.809138005,0
1,1,0,0.919925872,2,0,0,0,0,0,0,0,0,0,0,-0.43705227,0.244969146,0
1,1,0,0.797693988,2,1,0,2,2,0,2,2,1,1,0,1.339649428,1.364636754,0
0,1,1,-0.913552385,2,1,0,0,0,0,0,2,0,0,2,0.703094938,-0.628559976,0
0,0,0,-0.587600695,2,1,0,0,0,0,0,0,0,1,0,0.359056349,-0.39188496,0
0,1,0,1.449597369,2,0,2,0,0,2,0,0,1,0,0,-0.217665344,0.746665471,0
0,1,1,1.16438964,0,2,1,1,1,1,1,1,0,1,3,-1.509056568,-0.485637297,1
0,1,1,1.612573214,1,0,2,2,2,2,2,2,2,1,1,0.013355738,1.103475834,0
0,0,0,-1.239504076,0,0,2,0,2,0,0,0,0,0,2,-0.377219472,-0.954641631,0
0,0,0,-0.832064463,0,0,0,0,0,0,0,0,0,1,0,-0.644805041,-0.778431358,1
0,1,0,0.349510414,0,2,1,1,1,1,1,1,2,1,2,-1.497422413,-0.610537468,0
0,0,0,-0.261649005,1,0,0,0,2,2,2,0,0,1,1,-0.676383462,-0.485085812,0
0,1,0,0.145790608,0,2,1,1,1,1,1,1,1,0,0,-1.460857926,-0.689686499,0
0,1,1,1.612573214,2,1,2,2,2,2,2,2,2,1,1,1.637151396,2.728700158,0
0,1,0,0.105046646,2,1,0,0,0,2,0,2,0,1,0,0.832732667,0.387318281,0
0,0,0,-1.280248037,0,0,0,0,2,2,0,0,0,0,3,-0.324034762,-0.983076164,0
0,1,1,-0.669088618,2,1,2,0,2,2,2,2,0,1,2,1.600586909,-0.176806071,0
1,0,0,0.675462104,2,1,2,0,0,0,2,2,0,0,1,1.221645854,1.229633389,0
0,1,0,0.879181911,2,1,2,2,2,2,2,2,1,1,3,1.657095662,1.661600037,0
0,0,1,-0.587600695,2,0,2,0,0,0,0,2,0,0,2,5.96E-05,-0.492630118,0
0,1,0,0.145790608,0,1,0,0,0,0,0,2,0,0,2,0.518610477,0.288690823,0
0,0,0,1.123645678,2,1,0,2,2,0,2,2,0,1,2,1.366241783,1.814670028,1
0,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,0,3,0.157951667,-0.976678945,1
0,1,1,0.797693988,2,2,1,1,1,1,1,1,2,1,0,-1.321248063,-0.446945156,0
0,1,1,-0.995040308,0,1,0,0,2,0,2,2,0,1,2,0.995610839,-0.672259594,0
0,1,1,1.612573214,0,1,2,2,0,2,2,2,2,0,0,1.352945606,2.350756916,0
0,0,0,1.286621523,2,2,1,1,1,1,1,1,1,0,3,-1.332882219,-0.282602825,0
1,0,0,-0.42462485,0,0,2,0,2,2,0,2,0,1,3,0.164599755,-0.325552425,0
0,1,0,1.123645678,1,0,0,2,2,2,2,2,0,1,0,-0.152846479,0.573146441,0
0,1,1,-0.180161082,0,1,0,0,0,0,0,2,0,1,2,0.540216765,-0.02479493,1
0,1,0,1.16438964,2,2,1,1,1,1,1,1,2,0,3,-1.342854352,-0.381803827,0
0,0,0,-0.343136928,2,1,0,2,2,0,2,2,0,1,2,1.308071007,0.093244776,0
0,1,1,-0.180161082,0,1,0,2,2,2,2,0,1,0,0,0.934116019,0.213997785,0
0,1,1,-0.09867316,0,0,0,2,2,2,2,2,2,0,0,0.531906654,0.037941928,0
0,1,0,-1.239504076,0,2,1,1,1,1,1,1,0,0,3,-1.489112302,-0.99059841,0
0,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,1,2,0.342436127,-0.974230355,0
0,0,1,-1.076528231,0,2,1,1,1,1,1,1,0,0,3,-1.500746458,-0.962847718,0
0,1,0,-0.343136928,0,0,0,2,0,0,2,2,0,1,0,0.154627622,-0.295264906,0
0,1,1,-1.158016153,2,1,0,0,2,0,2,2,0,0,2,1.208349677,-0.837109291,1
0,0,0,-1.035784269,2,1,0,2,0,0,2,2,0,1,2,1.163475078,-0.710334073,1
1,1,0,1.612573214,2,1,2,2,2,2,2,2,2,1,0,1.703632283,2.700772992,0
0,0,0,1.531085291,1,0,0,0,0,2,0,2,2,1,3,-0.822641413,0.227851072,0
1,1,0,1.286621523,2,1,0,0,2,2,2,2,2,0,2,1.239928098,1.877318648,0
0,1,1,1.612573214,2,1,0,2,0,0,2,0,1,1,2,0.8277466,1.899598615,0
0,0,1,0.471742298,0,2,1,1,1,1,1,1,2,0,3,-1.492436347,-0.624368695,0
0,1,1,-0.791320502,0,0,0,0,0,0,0,2,0,0,2,-0.294118363,-0.683377519,1
1,0,0,-0.628344657,0,2,1,1,1,1,1,1,1,0,3,-1.467506014,-0.861506958,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,2,0,1,2,-0.325696785,-0.983098223,1
0,1,0,-0.954296347,0,0,0,0,2,0,2,2,0,1,3,0.174571888,-0.758357328,0
0,1,0,-0.343136928,0,0,2,0,0,2,0,0,0,0,3,-0.372233405,-0.427047601,0
0,1,1,-1.280248037,0,1,0,2,0,0,0,0,0,1,2,0.32913995,-0.97440683,1
0,0,0,-0.343136928,2,1,0,2,0,0,0,0,0,1,2,0.513624411,-0.186093067,1
1,1,1,0.105046646,0,0,0,2,0,2,2,2,0,1,2,0.374014548,0.204666671,0
0,1,1,-1.035784269,0,0,2,2,2,2,2,0,0,1,2,0.362380393,-0.762923619,0
0,0,0,-1.117272192,0,1,0,0,0,2,2,2,0,1,2,1.040485438,-0.807329137,1
0,0,1,-0.709832579,0,1,0,0,0,0,0,0,0,0,0,0.139669423,-0.568470243,1
0,1,1,-0.872808424,0,2,1,1,1,1,1,1,2,0,3,-1.500746458,-0.907765463,0
0,1,0,0.634718143,1,0,2,0,2,0,0,2,0,1,0,-0.648129085,-0.061016421,1
1,0,0,-0.506112773,0,1,0,0,0,0,0,2,0,1,2,0.553512943,-0.269874567,0
0,1,0,1.612573214,2,1,0,2,2,2,2,2,1,1,0,1.452666936,2.5238127,0
0,1,1,-0.995040308,0,1,0,2,0,0,2,0,0,1,2,0.623317874,-0.707333998,1
0,1,1,1.612573214,2,1,0,0,0,0,0,2,2,1,1,0.654896295,1.697490637,0
0,0,0,-0.709832579,2,1,0,2,0,0,2,2,0,1,2,1.175109234,-0.38308327,0
0,0,0,1.612573214,2,0,0,2,2,2,2,2,2,1,0,0.791182113,1.728859066,0
0,0,1,-1.280248037,2,1,0,0,0,0,0,0,0,1,2,0.317505795,-0.974561246,1
0,1,1,1.245877562,2,1,0,2,2,0,2,2,2,1,0,1.329677295,1.903260471,0
0,0,0,-1.239504076,0,0,0,2,0,0,2,0,0,1,2,-0.192735011,-0.957001984,0
0,1,0,-1.239504076,0,1,2,0,0,0,0,0,0,1,2,0.319167817,-0.945862001,1
1,1,0,1.16438964,2,0,0,2,0,0,0,2,1,0,0,-0.024870772,0.714414668,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.475816125,-0.998363309,0
0,0,0,-0.42462485,1,0,0,2,2,0,0,2,1,1,0,-0.699651772,-0.60870654,1
0,1,0,-0.180161082,0,0,2,2,0,2,0,0,0,0,3,-0.129578169,-0.219557137,0
0,1,0,1.531085291,0,2,1,1,1,1,1,1,2,0,0,-1.495760391,-0.390737873,0
1,0,0,-1.117272192,1,0,0,2,0,0,0,0,0,0,2,-1.208230556,-0.949545916,1
0,0,0,-0.832064463,2,1,2,2,2,0,0,2,0,1,0,1.160151034,-0.460974917,1
0,0,0,0.064302685,2,1,2,2,2,2,2,2,1,0,1,1.710280372,0.712848452,0
1,1,0,1.571829252,2,1,2,0,0,0,0,0,2,1,1,0.52858261,1.496816518,0
0,1,1,1.531085291,2,0,2,0,0,0,0,2,1,0,0,0.013355738,0.997017299,0
0,1,1,0.797693988,0,1,2,0,2,2,0,0,0,1,0,0.639938095,0.90156639,0
0,0,1,1.49034133,2,0,2,2,2,2,2,0,2,1,1,0.487032056,1.420292553,0
1,0,0,-0.506112773,2,1,0,2,2,0,0,2,0,1,2,0.974004551,-0.220990996,1
0,0,1,-0.872808424,2,1,0,0,2,0,0,0,0,1,3,0.438833413,-0.631560051,0
0,1,0,-1.239504076,0,1,0,0,0,2,2,2,0,1,2,0.977328596,-0.933464633,1
0,1,1,-1.076528231,2,1,0,0,0,2,0,0,0,1,2,0.521934521,-0.785512417,1
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.494098369,-0.998605962,0
1,1,1,-0.506112773,0,1,2,0,2,2,0,2,1,0,1,0.98065264,-0.205152366,0
0,0,0,1.16438964,2,1,2,0,2,0,2,2,0,1,2,1.384524027,1.772183675,0
1,1,0,-1.117272192,2,1,0,0,0,0,0,0,0,1,2,0.317505795,-0.85965397,1
0,0,0,0.960669833,2,1,0,2,0,2,2,2,0,1,0,1.351283583,1.603120638,0
0,0,0,-0.09867316,2,1,2,2,2,2,0,0,0,1,1,1.00392095,0.251079592,0
0,0,0,0.308766453,2,1,0,0,2,2,2,2,0,0,0,1.329677295,0.815601013,1
0,0,0,-0.180161082,0,0,2,0,0,2,0,0,1,0,3,-0.348965095,-0.325155356,0
1,1,0,-1.117272192,0,1,0,0,0,0,0,0,0,0,2,0.174571888,-0.873860207,0
1,1,0,-0.220905044,0,1,2,0,0,0,0,0,0,1,0,0.345760172,-0.156158498,1
0,0,0,-0.832064463,0,2,1,1,1,1,1,1,0,0,1,-1.48745028,-0.890250321,0
0,1,1,1.408853407,2,1,0,2,2,0,2,2,1,1,2,1.349621561,2.076294194,0
1,1,0,-0.139417121,2,0,0,0,0,0,0,0,0,1,2,-0.438714292,-0.371171209,0
0,1,1,0.919925872,2,1,0,0,0,0,0,2,0,0,0,0.688136738,1.072129464,0
0,0,0,-0.383880889,2,1,0,0,0,0,0,0,0,0,0,0.359056349,-0.231491257,1
0,1,0,0.064302685,2,1,0,0,2,0,2,2,0,1,2,1.171785189,0.527968845,1
0,0,0,0.797693988,0,1,2,0,2,0,2,0,1,0,2,0.879269288,1.083115032,0
1,1,1,1.612573214,2,1,2,2,2,2,2,2,2,1,1,1.69366015,2.698236164,0
0,1,1,1.042157756,2,1,0,2,0,2,2,0,1,1,1,0.993948817,1.388438818,0
0,1,1,0.105046646,0,2,1,1,1,1,1,1,2,0,3,-1.50240848,-0.704289804,0
1,0,0,0.960669833,2,1,0,2,2,2,2,0,2,1,0,1.166799123,1.510184499,0
0,1,1,-0.343136928,0,2,1,1,1,1,1,1,2,1,1,-1.452547815,-0.790894904,0
0,1,1,1.531085291,0,2,1,1,1,1,1,1,2,0,1,-1.48745028,-0.407238284,0
0,0,0,-1.239504076,0,1,0,0,0,0,2,0,0,1,2,0.503652278,-0.93039838,0
1,1,1,1.449597369,2,1,0,0,2,2,2,2,1,1,1,1.407792337,2.248511721,0
0,0,0,-1.280248037,2,1,0,0,0,0,0,2,0,1,2,0.671516517,-0.969862599,1
0,0,0,-0.832064463,2,1,0,0,2,0,2,0,0,1,2,0.822760534,-0.556580241,0
0,1,0,1.245877562,2,1,0,2,0,0,0,0,0,1,0,0.556836987,1.211390288,0
0,1,1,0.023558724,0,0,2,2,2,0,0,0,1,1,3,-0.211017255,-0.144665564,0
0,1,0,1.49034133,0,1,0,2,0,0,2,2,1,1,1,1.025527238,1.968092969,0
0,1,1,1.123645678,0,0,0,2,2,2,2,2,2,1,0,0.525258566,1.1750585,0
0,1,1,1.612573214,2,1,2,2,2,2,2,2,2,1,0,1.605572975,2.631771272,0
0,0,0,-0.872808424,2,0,0,0,0,0,0,2,0,1,3,-0.194397033,-0.741945155,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.504070502,-0.998738319,0
0,0,0,-0.913552385,2,1,0,0,0,0,2,0,0,1,0,0.706418982,-0.639369069,1
0,0,0,-0.791320502,1,0,2,0,0,2,2,0,0,1,1,-0.639818974,-0.743974617,1
0,1,1,0.064302685,0,1,0,0,0,0,0,2,1,1,0,0.470411834,0.160547924,0
0,1,1,0.268022492,0,1,0,2,0,0,2,0,0,1,3,0.714729093,0.433554727,1
0,0,0,1.327365485,2,1,0,2,0,2,2,2,1,1,0,1.337987406,1.968115028,0
1,1,0,0.716206066,2,1,2,2,2,0,2,0,1,1,0,1.23328001,1.315709064,0
0,0,0,-0.709832579,0,2,1,1,1,1,1,1,0,0,3,-1.497422413,-0.869889519,0
0,1,1,1.612573214,2,1,2,2,2,0,2,2,2,1,0,1.512499734,2.507532882,0
0,1,1,1.612573214,2,1,2,2,2,2,2,2,2,1,0,1.688674084,2.619373905,0
0,1,1,0.919925872,0,2,1,1,1,1,1,1,2,0,0,-1.510718591,-0.498564089,0
0,1,1,-0.383880889,2,2,1,1,1,1,1,1,2,1,1,-1.30296582,-0.780262286,0
0,0,0,-0.017185237,2,1,0,2,0,0,0,0,0,1,0,0.516948455,0.138025304,1
0,1,1,0.960669833,2,0,2,0,2,0,0,2,1,1,0,0.131359312,0.672678334,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,0,-1.492436347,-0.998583903,0
0,0,0,0.22727853,0,0,2,2,0,2,2,0,1,0,3,0.192854132,0.187460359,0
0,0,0,-0.872808424,0,1,0,0,0,0,0,0,0,0,2,0.179557955,-0.672039001,0
0,0,0,-1.280248037,0,0,0,0,0,2,0,0,0,1,2,-0.515167312,-0.985612992,0
0,1,0,0.960669833,2,1,0,2,0,2,2,2,1,1,2,1.411116382,1.6544528,0
0,1,0,-1.198760114,2,2,1,1,1,1,1,1,0,1,3,-1.369446706,-0.96807579,0
0,1,1,-1.035784269,0,0,2,0,0,0,2,2,0,0,1,0.162937733,-0.779644623,0
0,1,1,1.082901717,2,1,0,0,2,0,2,2,2,1,1,1.153502945,1.57876709,0
